0.750000,0.527778,0.174545,0.174545
0.750000,0.527778,0.123422,0.123422
0.750000,0.527778,0.246845,0.246845
0.805556,0.527778,0.174545,0.174545
0.805556,0.527778,0.123422,0.123422
0.805556,0.527778,0.246845,0.246845
0.861111,0.527778,0.174545,0.174545
0.861111,0.527778,0.123422,0.123422
0.861111,0.527778,0.246845,0.246845
0.916667,0.527778,0.174545,0.174545
0.916667,0.527778,0.123422,0.123422
0.916667,0.527778,0.246845,0.246845
0.972222,0.527778,0.174545,0.174545
0.972222,0.527778,0.123422,0.123422
0.972222,0.527778,0.246845,0.246845
0.027778,0.583333,0.174545,0.174545
0.027778,0.583333,0.123422,0.123422
0.027778,0.583333,0.246845,0.246845
0.083333,0.583333,0.174545,0.174545
0.083333,0.583333,0.123422,0.123422
0.083333,0.583333,0.246845,0.246845
0.138889,0.583333,0.174545,0.174545
0.138889,0.583333,0.123422,0.123422
0.138889,0.583333,0.246845,0.246845
0.194444,0.583333,0.174545,0.174545
0.194444,0.583333,0.123422,0.123422
0.194444,0.583333,0.246845,0.246845
0.250000,0.583333,0.174545,0.174545
0.250000,0.583333,0.123422,0.123422
0.250000,0.583333,0.246845,0.246845
0.305556,0.583333,0.174545,0.174545
0.305556,0.583333,0.123422,0.123422
0.305556,0.583333,0.246845,0.246845
0.361111,0.583333,0.174545,0.174545
0.361111,0.583333,0.123422,0.123422
0.361111,0.583333,0.246845,0.246845
0.416667,0.583333,0.174545,0.174545
0.416667,0.583333,0.123422,0.123422
0.416667,0.583333,0.246845,0.246845
0.472222,0.583333,0.174545,0.174545
0.472222,0.583333,0.123422,0.123422
0.472222,0.583333,0.246845,0.246845
0.527778,0.583333,0.174545,0.174545
0.527778,0.583333,0.123422,0.123422
0.527778,0.583333,0.246845,0.246845
0.583333,0.583333,0.174545,0.174545
0.583333,0.583333,0.123422,0.123422
0.583333,0.583333,0.246845,0.246845
0.638889,0.583333,0.174545,0.174545
0.638889,0.583333,0.123422,0.123422
0.638889,0.583333,0.246845,0.246845
0.694444,0.583333,0.174545,0.174545
0.694444,0.583333,0.123422,0.123422
0.694444,0.583333,0.246845,0.246845
0.750000,0.583333,0.174545,0.174545
0.750000,0.583333,0.123422,0.123422
0.750000,0.583333,0.246845,0.246845
0.805556,0.583333,0.174545,0.174545
0.805556,0.583333,0.123422,0.123422
0.805556,0.583333,0.246845,0.246845
0.861111,0.583333,0.174545,0.174545
0.861111,0.583333,0.123422,0.123422
0.861111,0.583333,0.246845,0.246845
0.916667,0.583333,0.174545,0.174545
0.916667,0.583333,0.123422,0.123422
0.916667,0.583333,0.246845,0.246845
0.972222,0.583333,0.174545,0.174545
0.972222,0.583333,0.123422,0.123422
0.972222,0.583333,0.246845,0.246845
0.027778,0.638889,0.174545,0.174545
0.027778,0.638889,0.123422,0.123422
0.027778,0.638889,0.246845,0.246845
0.083333,0.638889,0.174545,0.174545
0.083333,0.638889,0.123422,0.123422
0.083333,0.638889,0.246845,0.246845
0.138889,0.638889,0.174545,0.174545
0.138889,0.638889,0.123422,0.123422
0.138889,0.638889,0.246845,0.246845
0.194444,0.638889,0.174545,0.174545
0.194444,0.638889,0.123422,0.123422
0.194444,0.638889,0.246845,0.246845
0.250000,0.638889,0.174545,0.174545
0.250000,0.638889,0.123422,0.123422
0.250000,0.638889,0.246845,0.246845
0.305556,0.638889,0.174545,0.174545
0.305556,0.638889,0.123422,0.123422
0.305556,0.638889,0.246845,0.246845
0.361111,0.638889,0.174545,0.174545
0.361111,0.638889,0.123422,0.123422
0.361111,0.638889,0.246845,0.246845
0.416667,0.638889,0.174545,0.174545
0.416667,0.638889,0.123422,0.123422
0.416667,0.638889,0.246845,0.246845
0.472222,0.638889,0.174545,0.174545
0.472222,0.638889,0.123422,0.123422
0.472222,0.638889,0.246845,0.246845
0.527778,0.638889,0.174545,0.174545
0.527778,0.638889,0.123422,0.123422
0.527778,0.638889,0.246845,0.246845
0.583333,0.638889,0.174545,0.174545
0.583333,0.638889,0.123422,0.123422
0.583333,0.638889,0.246845,0.246845
0.638889,0.638889,0.174545,0.174545
0.638889,0.638889,0.123422,0.123422
0.638889,0.638889,0.246845,0.246845
0.694444,0.638889,0.174545,0.174545
0.694444,0.638889,0.123422,0.123422
0.694444,0.638889,0.246845,0.246845
0.750000,0.638889,0.174545,0.174545
0.750000,0.638889,0.123422,0.123422
0.750000,0.638889,0.246845,0.246845
0.805556,0.638889,0.174545,0.174545
0.805556,0.638889,0.123422,0.123422
0.805556,0.638889,0.246845,0.246845
0.861111,0.638889,0.174545,0.174545
0.861111,0.638889,0.123422,0.123422
0.861111,0.638889,0.246845,0.246845
0.916667,0.638889,0.174545,0.174545
0.916667,0.638889,0.123422,0.123422
0.916667,0.638889,0.246845,0.246845
0.972222,0.638889,0.174545,0.174545
0.972222,0.638889,0.123422,0.123422
0.972222,0.638889,0.246845,0.246845
0.027778,0.694444,0.174545,0.174545
0.027778,0.694444,0.123422,0.123422
0.027778,0.694444,0.246845,0.246845
0.083333,0.694444,0.174545,0.174545
0.083333,0.694444,0.123422,0.123422
0.083333,0.694444,0.246845,0.246845
0.138889,0.694444,0.174545,0.174545
0.138889,0.694444,0.123422,0.123422
0.138889,0.694444,0.246845,0.246845
0.194444,0.694444,0.174545,0.174545
0.194444,0.694444,0.123422,0.123422
0.194444,0.694444,0.246845,0.246845
0.250000,0.694444,0.174545,0.174545
0.250000,0.694444,0.123422,0.123422
0.250000,0.694444,0.246845,0.246845
0.305556,0.694444,0.174545,0.174545
0.305556,0.694444,0.123422,0.123422
0.305556,0.694444,0.246845,0.246845
0.361111,0.694444,0.174545,0.174545
0.361111,0.694444,0.123422,0.123422
0.361111,0.694444,0.246845,0.246845
0.416667,0.694444,0.174545,0.174545
0.416667,0.694444,0.123422,0.123422
0.416667,0.694444,0.246845,0.246845
0.472222,0.694444,0.174545,0.174545
0.472222,0.694444,0.123422,0.123422
0.472222,0.694444,0.246845,0.246845
0.527778,0.694444,0.174545,0.174545
0.527778,0.694444,0.123422,0.123422
0.527778,0.694444,0.246845,0.246845
0.583333,0.694444,0.174545,0.174545
0.583333,0.694444,0.123422,0.123422
0.583333,0.694444,0.246845,0.246845
0.638889,0.694444,0.174545,0.174545
0.638889,0.694444,0.123422,0.123422
0.638889,0.694444,0.246845,0.246845
0.694444,0.694444,0.174545,0.174545
0.694444,0.694444,0.123422,0.123422
0.694444,0.694444,0.246845,0.246845
0.750000,0.694444,0.174545,0.174545
0.750000,0.694444,0.123422,0.123422
0.750000,0.694444,0.246845,0.246845
0.805556,0.694444,0.174545,0.174545
0.805556,0.694444,0.123422,0.123422
0.805556,0.694444,0.246845,0.246845
0.861111,0.694444,0.174545,0.174545
0.861111,0.694444,0.123422,0.123422
0.861111,0.694444,0.246845,0.246845
0.916667,0.694444,0.174545,0.174545
0.916667,0.694444,0.123422,0.123422
0.916667,0.694444,0.246845,0.246845
0.972222,0.694444,0.174545,0.174545
0.972222,0.694444,0.123422,0.123422
0.972222,0.694444,0.246845,0.246845
0.027778,0.750000,0.174545,0.174545
0.027778,0.750000,0.123422,0.123422
0.027778,0.750000,0.246845,0.246845
0.083333,0.750000,0.174545,0.174545
0.083333,0.750000,0.123422,0.123422
0.083333,0.750000,0.246845,0.246845
0.138889,0.750000,0.174545,0.174545
0.138889,0.750000,0.123422,0.123422
0.138889,0.750000,0.246845,0.246845
0.194444,0.750000,0.174545,0.174545
0.194444,0.750000,0.123422,0.123422
0.194444,0.750000,0.246845,0.246845
0.250000,0.750000,0.174545,0.174545
0.250000,0.750000,0.123422,0.123422
0.250000,0.750000,0.246845,0.246845
0.305556,0.750000,0.174545,0.174545
0.305556,0.750000,0.123422,0.123422
0.305556,0.750000,0.246845,0.246845
0.361111,0.750000,0.174545,0.174545
0.361111,0.750000,0.123422,0.123422
0.361111,0.750000,0.246845,0.246845
0.416667,0.750000,0.174545,0.174545
0.416667,0.750000,0.123422,0.123422
0.416667,0.750000,0.246845,0.246845
0.472222,0.750000,0.174545,0.174545
0.472222,0.750000,0.123422,0.123422
0.472222,0.750000,0.246845,0.246845
0.527778,0.750000,0.174545,0.174545
0.527778,0.750000,0.123422,0.123422
0.527778,0.750000,0.246845,0.246845
0.583333,0.750000,0.174545,0.174545
0.583333,0.750000,0.123422,0.123422
0.583333,0.750000,0.246845,0.246845
0.638889,0.750000,0.174545,0.174545
0.638889,0.750000,0.123422,0.123422
0.638889,0.750000,0.246845,0.246845
0.694444,0.750000,0.174545,0.174545
0.694444,0.750000,0.123422,0.123422
0.694444,0.750000,0.246845,0.246845
0.750000,0.750000,0.174545,0.174545
0.750000,0.750000,0.123422,0.123422
0.750000,0.750000,0.246845,0.246845
0.805556,0.750000,0.174545,0.174545
0.805556,0.750000,0.123422,0.123422
0.805556,0.750000,0.246845,0.246845
0.861111,0.750000,0.174545,0.174545
0.861111,0.750000,0.123422,0.123422
0.861111,0.750000,0.246845,0.246845
0.916667,0.750000,0.174545,0.174545
0.916667,0.750000,0.123422,0.123422
0.916667,0.750000,0.246845,0.246845
0.972222,0.750000,0.174545,0.174545
0.972222,0.750000,0.123422,0.123422
0.972222,0.750000,0.246845,0.246845
0.027778,0.805556,0.174545,0.174545
0.027778,0.805556,0.123422,0.123422
0.027778,0.805556,0.246845,0.246845
0.083333,0.805556,0.174545,0.174545
0.083333,0.805556,0.123422,0.123422
0.083333,0.805556,0.246845,0.246845
0.138889,0.805556,0.174545,0.174545
0.138889,0.805556,0.123422,0.123422
0.138889,0.805556,0.246845,0.246845
0.194444,0.805556,0.174545,0.174545
0.194444,0.805556,0.123422,0.123422
0.194444,0.805556,0.246845,0.246845
0.250000,0.805556,0.174545,0.174545
0.250000,0.805556,0.123422,0.123422
0.250000,0.805556,0.246845,0.246845
0.305556,0.805556,0.174545,0.174545
0.305556,0.805556,0.123422,0.123422
0.305556,0.805556,0.246845,0.246845
0.361111,0.805556,0.174545,0.174545
0.361111,0.805556,0.123422,0.123422
0.361111,0.805556,0.246845,0.246845
0.416667,0.805556,0.174545,0.174545
0.416667,0.805556,0.123422,0.123422
0.416667,0.805556,0.246845,0.246845
0.472222,0.805556,0.174545,0.174545
0.472222,0.805556,0.123422,0.123422
0.472222,0.805556,0.246845,0.246845
0.527778,0.805556,0.174545,0.174545
0.527778,0.805556,0.123422,0.123422
0.527778,0.805556,0.246845,0.246845
0.583333,0.805556,0.174545,0.174545
0.583333,0.805556,0.123422,0.123422
0.583333,0.805556,0.246845,0.246845
0.638889,0.805556,0.174545,0.174545
0.638889,0.805556,0.123422,0.123422
0.638889,0.805556,0.246845,0.246845
0.694444,0.805556,0.174545,0.174545
0.694444,0.805556,0.123422,0.123422
0.694444,0.805556,0.246845,0.246845
0.750000,0.805556,0.174545,0.174545
0.750000,0.805556,0.123422,0.123422
0.750000,0.805556,0.246845,0.246845
0.805556,0.805556,0.174545,0.174545
0.805556,0.805556,0.123422,0.123422
0.805556,0.805556,0.246845,0.246845
0.861111,0.805556,0.174545,0.174545
0.861111,0.805556,0.123422,0.123422
0.861111,0.805556,0.246845,0.246845
0.916667,0.805556,0.174545,0.174545
0.916667,0.805556,0.123422,0.123422
0.916667,0.805556,0.246845,0.246845
0.972222,0.805556,0.174545,0.174545
0.972222,0.805556,0.123422,0.123422
0.972222,0.805556,0.246845,0.246845
0.027778,0.861111,0.174545,0.174545
0.027778,0.861111,0.123422,0.123422
0.027778,0.861111,0.246845,0.246845
0.083333,0.861111,0.174545,0.174545
0.083333,0.861111,0.123422,0.123422
0.083333,0.861111,0.246845,0.246845
0.138889,0.861111,0.174545,0.174545
0.138889,0.861111,0.123422,0.123422
0.138889,0.861111,0.246845,0.246845
0.194444,0.861111,0.174545,0.174545
0.194444,0.861111,0.123422,0.123422
0.194444,0.861111,0.246845,0.246845
0.250000,0.861111,0.174545,0.174545
0.250000,0.861111,0.123422,0.123422
0.250000,0.861111,0.246845,0.246845
0.305556,0.861111,0.174545,0.174545
0.305556,0.861111,0.123422,0.123422
0.305556,0.861111,0.246845,0.246845
0.361111,0.861111,0.174545,0.174545
0.361111,0.861111,0.123422,0.123422
0.361111,0.861111,0.246845,0.246845
0.416667,0.861111,0.174545,0.174545
0.416667,0.861111,0.123422,0.123422
0.416667,0.861111,0.246845,0.246845
0.472222,0.861111,0.174545,0.174545
0.472222,0.861111,0.123422,0.123422
0.472222,0.861111,0.246845,0.246845
0.527778,0.861111,0.174545,0.174545
0.527778,0.861111,0.123422,0.123422
0.527778,0.861111,0.246845,0.246845
0.583333,0.861111,0.174545,0.174545
0.583333,0.861111,0.123422,0.123422
0.583333,0.861111,0.246845,0.246845
0.638889,0.861111,0.174545,0.174545
0.638889,0.861111,0.123422,0.123422
0.638889,0.861111,0.246845,0.246845
0.694444,0.861111,0.174545,0.174545
0.694444,0.861111,0.123422,0.123422
0.694444,0.861111,0.246845,0.246845
0.750000,0.861111,0.174545,0.174545
0.750000,0.861111,0.123422,0.123422
0.750000,0.861111,0.246845,0.246845
0.805556,0.861111,0.174545,0.174545
0.805556,0.861111,0.123422,0.123422
0.805556,0.861111,0.246845,0.246845
0.861111,0.861111,0.174545,0.174545
0.861111,0.861111,0.123422,0.123422
0.861111,0.861111,0.246845,0.246845
0.916667,0.861111,0.174545,0.174545
0.916667,0.861111,0.123422,0.123422
0.916667,0.861111,0.246845,0.246845
0.972222,0.861111,0.174545,0.174545
0.972222,0.861111,0.123422,0.123422
0.972222,0.861111,0.246845,0.246845
0.027778,0.916667,0.174545,0.174545
0.027778,0.916667,0.123422,0.123422
0.027778,0.916667,0.246845,0.246845
0.083333,0.916667,0.174545,0.174545
0.083333,0.916667,0.123422,0.123422
0.083333,0.916667,0.246845,0.246845
0.138889,0.916667,0.174545,0.174545
0.138889,0.916667,0.123422,0.123422
0.138889,0.916667,0.246845,0.246845
0.194444,0.916667,0.174545,0.174545
0.194444,0.916667,0.123422,0.123422
0.194444,0.916667,0.246845,0.246845
0.250000,0.916667,0.174545,0.174545
0.250000,0.916667,0.123422,0.123422
0.250000,0.916667,0.246845,0.246845
0.305556,0.916667,0.174545,0.174545
0.305556,0.916667,0.123422,0.123422
0.305556,0.916667,0.246845,0.246845
0.361111,0.916667,0.174545,0.174545
0.361111,0.916667,0.123422,0.123422
0.361111,0.916667,0.246845,0.246845
0.416667,0.916667,0.174545,0.174545
0.416667,0.916667,0.123422,0.123422
0.416667,0.916667,0.246845,0.246845
0.472222,0.916667,0.174545,0.174545
0.472222,0.916667,0.123422,0.123422
0.472222,0.916667,0.246845,0.246845
0.527778,0.916667,0.174545,0.174545
0.527778,0.916667,0.123422,0.123422
0.527778,0.916667,0.246845,0.246845
0.583333,0.916667,0.174545,0.174545
0.583333,0.916667,0.123422,0.123422
0.583333,0.916667,0.246845,0.246845
0.638889,0.916667,0.174545,0.174545
0.638889,0.916667,0.123422,0.123422
0.638889,0.916667,0.246845,0.246845
0.694444,0.916667,0.174545,0.174545
0.694444,0.916667,0.123422,0.123422
0.694444,0.916667,0.246845,0.246845
0.750000,0.916667,0.174545,0.174545
0.750000,0.916667,0.123422,0.123422
0.750000,0.916667,0.246845,0.246845
0.805556,0.916667,0.174545,0.174545
0.805556,0.916667,0.123422,0.123422
0.805556,0.916667,0.246845,0.246845
0.861111,0.916667,0.174545,0.174545
0.861111,0.916667,0.123422,0.123422
0.861111,0.916667,0.246845,0.246845
0.916667,0.916667,0.174545,0.174545
0.916667,0.916667,0.123422,0.123422
0.916667,0.916667,0.246845,0.246845
0.972222,0.916667,0.174545,0.174545
0.972222,0.916667,0.123422,0.123422
0.972222,0.916667,0.246845,0.246845
0.027778,0.972222,0.174545,0.174545
0.027778,0.972222,0.123422,0.123422
0.027778,0.972222,0.246845,0.246845
0.083333,0.972222,0.174545,0.174545
0.083333,0.972222,0.123422,0.123422
0.083333,0.972222,0.246845,0.246845
0.138889,0.972222,0.174545,0.174545
0.138889,0.972222,0.123422,0.123422
0.138889,0.972222,0.246845,0.246845
0.194444,0.972222,0.174545,0.174545
0.194444,0.972222,0.123422,0.123422
0.194444,0.972222,0.246845,0.246845
0.250000,0.972222,0.174545,0.174545
0.250000,0.972222,0.123422,0.123422
0.250000,0.972222,0.246845,0.246845
0.305556,0.972222,0.174545,0.174545
0.305556,0.972222,0.123422,0.123422
0.305556,0.972222,0.246845,0.246845
0.361111,0.972222,0.174545,0.174545
0.361111,0.972222,0.123422,0.123422
0.361111,0.972222,0.246845,0.246845
0.416667,0.972222,0.174545,0.174545
0.416667,0.972222,0.123422,0.123422
0.416667,0.972222,0.246845,0.246845
0.472222,0.972222,0.174545,0.174545
0.472222,0.972222,0.123422,0.123422
0.472222,0.972222,0.246845,0.246845
0.527778,0.972222,0.174545,0.174545
0.527778,0.972222,0.123422,0.123422
0.527778,0.972222,0.246845,0.246845
0.583333,0.972222,0.174545,0.174545
0.583333,0.972222,0.123422,0.123422
0.583333,0.972222,0.246845,0.246845
0.638889,0.972222,0.174545,0.174545
0.638889,0.972222,0.123422,0.123422
0.638889,0.972222,0.246845,0.246845
0.694444,0.972222,0.174545,0.174545
0.694444,0.972222,0.123422,0.123422
0.694444,0.972222,0.246845,0.246845
0.750000,0.972222,0.174545,0.174545
0.750000,0.972222,0.123422,0.123422
0.750000,0.972222,0.246845,0.246845
0.805556,0.972222,0.174545,0.174545
0.805556,0.972222,0.123422,0.123422
0.805556,0.972222,0.246845,0.246845
0.861111,0.972222,0.174545,0.174545
0.861111,0.972222,0.123422,0.123422
0.861111,0.972222,0.246845,0.246845
0.916667,0.972222,0.174545,0.174545
0.916667,0.972222,0.123422,0.123422
0.916667,0.972222,0.246845,0.246845
0.972222,0.972222,0.174545,0.174545
0.972222,0.972222,0.123422,0.123422
0.972222,0.972222,0.246845,0.246845
0.055556,0.055556,0.349091,0.349091
0.055556,0.055556,0.246845,0.246845
0.055556,0.055556,0.493689,0.493689
0.166667,0.055556,0.349091,0.349091
0.166667,0.055556,0.246845,0.246845
0.166667,0.055556,0.493689,0.493689
0.277778,0.055556,0.349091,0.349091
0.277778,0.055556,0.246845,0.246845
0.277778,0.055556,0.493689,0.493689
0.388889,0.055556,0.349091,0.349091
0.388889,0.055556,0.246845,0.246845
0.388889,0.055556,0.493689,0.493689
0.500000,0.055556,0.349091,0.349091
0.500000,0.055556,0.246845,0.246845
0.500000,0.055556,0.493689,0.493689
0.611111,0.055556,0.349091,0.349091
0.611111,0.055556,0.246845,0.246845
0.611111,0.055556,0.493689,0.493689
0.722222,0.055556,0.349091,0.349091
0.722222,0.055556,0.246845,0.246845
0.722222,0.055556,0.493689,0.493689
0.833333,0.055556,0.349091,0.349091
0.833333,0.055556,0.246845,0.246845
0.833333,0.055556,0.493689,0.493689
0.944444,0.055556,0.349091,0.349091
0.944444,0.055556,0.246845,0.246845
0.944444,0.055556,0.493689,0.493689
0.055556,0.166667,0.349091,0.349091
0.055556,0.166667,0.246845,0.246845
0.055556,0.166667,0.493689,0.493689
0.166667,0.166667,0.349091,0.349091
0.166667,0.166667,0.246845,0.246845
0.166667,0.166667,0.493689,0.493689
0.277778,0.166667,0.349091,0.349091
0.277778,0.166667,0.246845,0.246845
0.277778,0.166667,0.493689,0.493689
0.388889,0.166667,0.349091,0.349091
0.388889,0.166667,0.246845,0.246845
0.388889,0.166667,0.493689,0.493689
0.500000,0.166667,0.349091,0.349091
0.500000,0.166667,0.246845,0.246845
0.500000,0.166667,0.493689,0.493689
0.611111,0.166667,0.349091,0.349091
0.611111,0.166667,0.246845,0.246845
0.611111,0.166667,0.493689,0.493689
0.722222,0.166667,0.349091,0.349091
0.722222,0.166667,0.246845,0.246845
0.722222,0.166667,0.493689,0.493689
0.833333,0.166667,0.349091,0.349091
0.833333,0.166667,0.246845,0.246845
0.833333,0.166667,0.493689,0.493689
0.944444,0.166667,0.349091,0.349091
0.944444,0.166667,0.246845,0.246845
0.944444,0.166667,0.493689,0.493689
0.055556,0.277778,0.349091,0.349091
0.055556,0.277778,0.246845,0.246845
0.055556,0.277778,0.493689,0.493689
0.166667,0.277778,0.349091,0.349091
0.166667,0.277778,0.246845,0.246845
0.166667,0.277778,0.493689,0.493689
0.277778,0.277778,0.349091,0.349091
0.277778,0.277778,0.246845,0.246845
0.277778,0.277778,0.493689,0.493689
0.388889,0.277778,0.349091,0.349091
0.388889,0.277778,0.246845,0.246845
0.388889,0.277778,0.493689,0.493689
0.500000,0.277778,0.349091,0.349091
0.500000,0.277778,0.246845,0.246845
0.500000,0.277778,0.493689,0.493689
0.611111,0.277778,0.349091,0.349091
0.611111,0.277778,0.246845,0.246845
0.611111,0.277778,0.493689,0.493689
0.722222,0.277778,0.349091,0.349091
0.722222,0.277778,0.246845,0.246845
0.722222,0.277778,0.493689,0.493689
0.833333,0.277778,0.349091,0.349091
0.833333,0.277778,0.246845,0.246845
0.833333,0.277778,0.493689,0.493689
0.944444,0.277778,0.349091,0.349091
0.944444,0.277778,0.246845,0.246845
0.944444,0.277778,0.493689,0.493689
0.055556,0.388889,0.349091,0.349091
0.055556,0.388889,0.246845,0.246845
0.055556,0.388889,0.493689,0.493689
0.166667,0.388889,0.349091,0.349091
0.166667,0.388889,0.246845,0.246845
0.166667,0.388889,0.493689,0.493689
0.277778,0.388889,0.349091,0.349091
0.277778,0.388889,0.246845,0.246845
0.277778,0.388889,0.493689,0.493689
0.388889,0.388889,0.349091,0.349091
0.388889,0.388889,0.246845,0.246845
0.388889,0.388889,0.493689,0.493689
0.500000,0.388889,0.349091,0.349091
0.500000,0.388889,0.246845,0.246845
0.500000,0.388889,0.493689,0.493689
0.611111,0.388889,0.349091,0.349091
0.611111,0.388889,0.246845,0.246845
0.611111,0.388889,0.493689,0.493689
0.722222,0.388889,0.349091,0.349091
0.722222,0.388889,0.246845,0.246845
0.722222,0.388889,0.493689,0.493689
0.833333,0.388889,0.349091,0.349091
0.833333,0.388889,0.246845,0.246845
0.833333,0.388889,0.493689,0.493689
0.944444,0.388889,0.349091,0.349091
0.944444,0.388889,0.246845,0.246845
0.944444,0.388889,0.493689,0.493689
0.055556,0.500000,0.349091,0.349091
0.055556,0.500000,0.246845,0.246845
0.055556,0.500000,0.493689,0.493689
0.166667,0.500000,0.349091,0.349091
0.166667,0.500000,0.246845,0.246845
0.166667,0.500000,0.493689,0.493689
0.277778,0.500000,0.349091,0.349091
0.277778,0.500000,0.246845,0.246845
0.277778,0.500000,0.493689,0.493689
0.388889,0.500000,0.349091,0.349091
0.388889,0.500000,0.246845,0.246845
0.388889,0.500000,0.493689,0.493689
0.500000,0.500000,0.349091,0.349091
0.500000,0.500000,0.246845,0.246845
0.500000,0.500000,0.493689,0.493689
0.611111,0.500000,0.349091,0.349091
0.611111,0.500000,0.246845,0.246845
0.611111,0.500000,0.493689,0.493689
0.722222,0.500000,0.349091,0.349091
0.722222,0.500000,0.246845,0.246845
0.722222,0.500000,0.493689,0.493689
0.833333,0.500000,0.349091,0.349091
0.833333,0.500000,0.246845,0.246845
0.833333,0.500000,0.493689,0.493689
0.944444,0.500000,0.349091,0.349091
0.944444,0.500000,0.246845,0.246845
0.944444,0.500000,0.493689,0.493689
0.055556,0.611111,0.349091,0.349091
0.055556,0.611111,0.246845,0.246845
0.055556,0.611111,0.493689,0.493689
0.166667,0.611111,0.349091,0.349091
0.166667,0.611111,0.246845,0.246845
0.166667,0.611111,0.493689,0.493689
0.277778,0.611111,0.349091,0.349091
0.277778,0.611111,0.246845,0.246845
0.277778,0.611111,0.493689,0.493689
0.388889,0.611111,0.349091,0.349091
0.388889,0.611111,0.246845,0.246845
0.388889,0.611111,0.493689,0.493689
0.500000,0.611111,0.349091,0.349091
0.500000,0.611111,0.246845,0.246845
0.500000,0.611111,0.493689,0.493689
0.611111,0.611111,0.349091,0.349091
0.611111,0.611111,0.246845,0.246845
0.611111,0.611111,0.493689,0.493689
0.722222,0.611111,0.349091,0.349091
0.722222,0.611111,0.246845,0.246845
0.722222,0.611111,0.493689,0.493689
0.833333,0.611111,0.349091,0.349091
0.833333,0.611111,0.246845,0.246845
0.833333,0.611111,0.493689,0.493689
0.944444,0.611111,0.349091,0.349091
0.944444,0.611111,0.246845,0.246845
0.944444,0.611111,0.493689,0.493689
0.055556,0.722222,0.349091,0.349091
0.055556,0.722222,0.246845,0.246845
0.055556,0.722222,0.493689,0.493689
0.166667,0.722222,0.349091,0.349091
0.166667,0.722222,0.246845,0.246845
0.166667,0.722222,0.493689,0.493689
0.277778,0.722222,0.349091,0.349091
0.277778,0.722222,0.246845,0.246845
0.277778,0.722222,0.493689,0.493689
0.388889,0.722222,0.349091,0.349091
0.388889,0.722222,0.246845,0.246845
0.388889,0.722222,0.493689,0.493689
0.500000,0.722222,0.349091,0.349091
0.500000,0.722222,0.246845,0.246845
0.500000,0.722222,0.493689,0.493689
0.611111,0.722222,0.349091,0.349091
0.611111,0.722222,0.246845,0.246845
0.611111,0.722222,0.493689,0.493689
0.722222,0.722222,0.349091,0.349091
0.722222,0.722222,0.246845,0.246845
0.722222,0.722222,0.493689,0.493689
0.833333,0.722222,0.349091,0.349091
0.833333,0.722222,0.246845,0.246845
0.833333,0.722222,0.493689,0.493689
0.944444,0.722222,0.349091,0.349091
0.944444,0.722222,0.246845,0.246845
0.944444,0.722222,0.493689,0.493689
0.055556,0.833333,0.349091,0.349091
0.055556,0.833333,0.246845,0.246845
0.055556,0.833333,0.493689,0.493689
0.166667,0.833333,0.349091,0.349091
0.166667,0.833333,0.246845,0.246845
0.166667,0.833333,0.493689,0.493689
0.277778,0.833333,0.349091,0.349091
0.277778,0.833333,0.246845,0.246845
0.277778,0.833333,0.493689,0.493689
0.388889,0.833333,0.349091,0.349091
0.388889,0.833333,0.246845,0.246845
0.388889,0.833333,0.493689,0.493689
0.500000,0.833333,0.349091,0.349091
0.500000,0.833333,0.246845,0.246845
0.500000,0.833333,0.493689,0.493689
0.611111,0.833333,0.349091,0.349091
0.611111,0.833333,0.246845,0.246845
0.611111,0.833333,0.493689,0.493689
0.722222,0.833333,0.349091,0.349091
0.722222,0.833333,0.246845,0.246845
0.722222,0.833333,0.493689,0.493689
0.833333,0.833333,0.349091,0.349091
0.833333,0.833333,0.246845,0.246845
0.833333,0.833333,0.493689,0.493689
0.944444,0.833333,0.349091,0.349091
0.944444,0.833333,0.246845,0.246845
0.944444,0.833333,0.493689,0.493689
0.055556,0.944444,0.349091,0.349091
0.055556,0.944444,0.246845,0.246845
0.055556,0.944444,0.493689,0.493689
0.166667,0.944444,0.349091,0.349091
0.166667,0.944444,0.246845,0.246845
0.166667,0.944444,0.493689,0.493689
0.277778,0.944444,0.349091,0.349091
0.277778,0.944444,0.246845,0.246845
0.277778,0.944444,0.493689,0.493689
0.388889,0.944444,0.349091,0.349091
0.388889,0.944444,0.246845,0.246845
0.388889,0.944444,0.493689,0.493689
0.500000,0.944444,0.349091,0.349091
0.500000,0.944444,0.246845,0.246845
0.500000,0.944444,0.493689,0.493689
0.611111,0.944444,0.349091,0.349091
0.611111,0.944444,0.246845,0.246845
0.611111,0.944444,0.493689,0.493689
0.722222,0.944444,0.349091,0.349091
0.722222,0.944444,0.246845,0.246845
0.722222,0.944444,0.493689,0.493689
0.833333,0.944444,0.349091,0.349091
0.833333,0.944444,0.246845,0.246845
0.833333,0.944444,0.493689,0.493689
0.944444,0.944444,0.349091,0.349091
0.944444,0.944444,0.246845,0.246845
0.944444,0.944444,0.493689,0.493689
0.100000,0.100000,0.698182,0.698182
0.100000,0.100000,0.493689,0.493689
0.100000,0.100000,0.987378,0.987378
0.300000,0.100000,0.698182,0.698182
0.300000,0.100000,0.493689,0.493689
0.300000,0.100000,0.987378,0.987378
0.500000,0.100000,0.698182,0.698182
0.500000,0.100000,0.493689,0.493689
0.500000,0.100000,0.987378,0.987378
0.700000,0.100000,0.698182,0.698182
